696.7,823.26,1441.83,1808.7,1481.47,7660.47,39235.62,2290.18,1134.67,1343.13,1568.29,1704.35,1950.48,1929.99,1772.2,1682.52,1927.74,2010.45,2040.47,2061.83,2210.59,2235.14,2136.63,2178.4,2313.07,2455.15,2844.91,2972.21,2832.15,2404.5,2351.39,2469.85,2988.18,3558.71,4401.13,4587.16,4186.03,3160.32,3048.27,19704.49,246064.19,233339.69
696.8,822.59,1438.06,1810.41,1480.65,7495.91,39423.27,2306.92,1136.14,1343.06,1565.65,1701.57,1947.85,1928.81,1769.7,1680.2,1925.76,2007.27,2037.05,2060.71,2205.53,2230.62,2133.59,2175.97,2308.16,2452.93,2841.39,2967.83,2828.69,2401.05,2348.97,2467.53,2985.42,3557.13,4395.65,4581.28,4180.55,3156.41,3040.31,18595.25,244542.01,235289.62
696.9,821.75,1433.98,1812.38,1479.73,7324.76,39618.17,2325.02,1137.74,1343,1562.81,1698.59,1945.08,1927.55,1766.98,1677.78,1923.65,2003.85,2033.37,2059.6,2200.16,2225.71,2130.34,2173.4,2302.94,2450.56,2837.65,2963.13,2824.94,2397.39,2346.37,2465.05,2982.52,3555.55,4389.8,4575.01,4174.75,3152.38,3031.92,17492.16,242860.52,237313.1
697,820.81,1429.85,1814.47,1478.78,7157.21,39808.46,2343.5,1139.37,1342.95,1559.95,1695.6,1942.34,1926.25,1764.2,1675.38,1921.53,2000.4,2029.64,2058.53,2194.78,2220.72,2127.09,2170.83,2297.71,2448.16,2833.87,2958.41,2821.12,2393.73,2343.73,2462.58,2979.64,3554.05,4383.92,4568.72,4168.97,3148.47,3023.6,16460.03,241116.67,239282.89
697.1,819.78,1425.71,1816.64,1477.8,6993.2,39993.99,2362.38,1140.98,1342.89,1557.07,1692.59,1939.62,1924.89,1761.37,1673,1919.4,1996.93,2025.87,2057.47,2189.39,2215.68,2123.82,2168.25,2292.5,2445.74,2830.07,2953.67,2817.24,2390.08,2341.04,2460.1,2976.79,3552.6,4378.02,4562.43,4163.19,3144.69,3015.37,15493.28,239314.4,241193.63
697.2,818.75,1421.91,1818.66,1476.9,6846.37,40159.06,2380.13,1142.43,1342.8,1554.43,1689.84,1937.16,1923.54,1758.73,1670.83,1917.42,1993.71,2022.38,2056.46,2184.45,2211.04,2120.83,2165.88,2287.78,2443.49,2826.54,2949.33,2813.63,2386.76,2338.51,2457.83,2974.19,3551.29,4372.63,4556.65,4157.91,3141.34,3007.91,14667.29,237607.39,242878.82
697.3,817.58,1417.88,1820.81,1475.93,6691.89,40331.58,2399.59,1143.91,1342.65,1551.61,1686.9,1934.52,1921.98,1755.89,1668.52,1915.28,1990.24,2018.62,2055.31,2179.16,2206.07,2117.61,2163.32,2282.76,2441.05,2822.71,2944.68,2809.72,2383.24,2335.75,2455.41,2971.41,3549.87,4366.86,4550.47,4152.25,3137.85,3000.01,13828.42,235732.71,244622.83
697.4,816.34,1413.84,1822.93,1474.96,6538,40501.99,2419.88,1145.33,1342.45,1548.76,1683.92,1931.86,1920.26,1752.97,1666.17,1913.07,1986.69,2014.79,2054.04,2173.77,2201.07,2114.35,2160.71,2277.74,2438.52,2818.76,2939.97,2805.7,2379.71,2332.88,2452.96,2968.59,3548.39,4361.02,4544.2,4146.5,3134.4,2992.07,13022.14,233780.21,246322.33
697.5,815.05,1409.89,1824.95,1474.01,6387.3,40667.13,2440.73,1146.62,1342.16,1545.94,1680.98,1929.21,1918.36,1750.05,1663.83,1910.82,1983.11,2010.95,2052.64,2168.38,2196.14,2111.09,2158.07,2272.82,2435.95,2814.75,2935.28,2801.65,2376.25,2329.94,2450.53,2965.77,3546.84,4355.23,4537.96,4140.75,3131.06,2984.24,12257.99,231785,247941.13
697.6,813.81,1406.2,1826.77,1473.14,6245.8,40820.39,2461.21,1147.73,1341.8,1543.27,1678.19,1926.67,1916.36,1747.24,1661.57,1908.62,1979.67,2007.28,2051.14,2163.22,2191.5,2107.97,2155.52,2268.21,2433.44,2810.84,2930.84,2797.74,2372.99,2327.06,2448.21,2963.05,3545.28,4349.74,4532,4135.25,3127.95,2976.85,11560.07,229834.76,249411.72
697.7,812.6,1402.65,1828.43,1472.34,6109.51,40966.29,2481.8,1148.69,1341.35,1540.68,1675.46,1924.18,1914.22,1744.49,1659.36,1906.42,1976.26,2003.67,2049.53,2158.15,2187.02,2104.92,2153,2263.78,2430.92,2806.91,2926.52,2793.88,2369.88,2324.19,2445.95,2960.38,3543.67,4344.38,4526.18,4129.86,3124.98,2969.68,10904.16,227882.79,250778.27
697.8,811.34,1398.97,1830.07,1471.54,5967.81,41116,2504.18,1149.57,1340.77,1537.95,1672.6,1921.54,1911.75,1741.56,1657,1904.03,1972.62,1999.84,2047.67,2152.75,2182.35,2101.69,2150.3,2259.18,2428.18,2802.67,2921.98,2789.75,2366.65,2321.1,2443.56,2957.53,3541.87,4338.75,4520.04,4124.16,3121.92,2962.17,10240.89,225770.31,252142.09
697.9,810.09,1395.38,1831.57,1470.79,5829.14,41260.47,2527.11,1150.3,1340.08,1535.26,1669.76,1918.91,1909.08,1738.64,1654.63,1901.59,1968.96,1996.02,2045.65,2147.36,2177.78,2098.48,2147.58,2254.69,2425.39,2798.33,2917.48,2785.6,2363.51,2317.95,2441.19,2954.67,3539.98,4333.17,4513.92,4118.48,3118.96,2954.78,9611.18,223615.95,253417.52
698,808.85,1391.88,1832.93,1470.11,5693.54,41399.63,2550.56,1150.89,1339.29,1532.59,1666.94,1916.29,1906.2,1735.72,1652.26,1899.11,1965.27,1992.21,2043.46,2141.96,2173.3,2095.27,2144.84,2250.31,2422.55,2793.91,2913.04,2781.42,2360.45,2314.75,2438.83,2951.79,3537.99,4327.64,4507.84,4112.82,3116.09,2947.49,9015.32,221420.67,254603.95
698.1,807.74,1388.77,1834.04,1469.53,5572.4,41521.77,2572.6,1151.29,1338.46,1530.18,1664.39,1913.89,1903.37,1733.05,1650.09,1896.78,1961.87,1988.71,2041.3,2137.01,2169.29,2092.35,2142.31,2246.4,2419.88,2789.78,2909.02,2777.56,2357.74,2311.76,2436.69,2949.15,3536.07,4322.63,4502.31,4107.65,3113.55,2940.92,8503.64,219366.85,255600.8
698.2,806.56,1385.51,1835.12,1468.97,5445.18,41648.09,2596.72,1151.58,1337.47,1527.62,1661.67,1911.32,1900.15,1730.18,1647.74,1894.24,1958.2,1984.97,2038.83,2131.69,2165.08,2089.22,2139.58,2242.31,2416.96,2785.26,2904.75,2773.4,2354.9,2308.51,2434.41,2946.3,3533.94,4317.31,4496.39,4102.13,3110.92,2933.97,7984.79,217127.09,256591.13
698.3,805.37,1382.29,1836.07,1468.45,5318.88,41771.27,2621.77,1151.74,1336.36,1525.05,1658.94,1908.71,1896.68,1727.27,1645.36,1891.61,1954.44,1981.17,2036.17,2126.28,2160.88,2086.05,2136.78,2238.26,2413.95,2780.59,2900.46,2769.15,2352.1,2305.16,2432.11,2943.4,3531.68,4311.94,4490.42,4096.53,3108.33,2927.01,7490.67,214809.94,257510.26
698.4,804.2,1379.16,1836.89,1467.99,5195.64,41889.17,2647.35,1151.75,1335.15,1522.51,1656.23,1906.11,1893,1724.36,1642.97,1888.93,1950.67,1977.37,2033.34,2120.87,2156.78,2082.9,2133.96,2234.32,2410.87,2775.83,2896.22,2764.87,2349.39,2301.76,2429.82,2940.49,3529.32,4306.63,4484.47,4090.95,3105.85,2920.17,7030.3,212451.5,258340.6
698.5,803.09,1376.25,1837.55,1467.6,5080.39,41997.2,2672.37,1151.63,1333.89,1520.1,1653.65,1903.62,1889.3,1721.57,1640.67,1886.32,1947.02,1973.74,2030.49,2115.68,2152.93,2079.88,2131.24,2230.65,2407.87,2771.19,2892.2,2760.74,2346.87,2298.45,2427.64,2937.68,3526.98,4301.59,4478.81,4085.62,3103.55,2913.7,6620.69,210152.62,259053.28
698.6,802.02,1373.47,1838.08,1467.26,4969.87,42098.69,2697.41,1151.38,1332.56,1517.76,1651.15,1901.18,1885.48,1718.83,1638.41,1883.71,1943.43,1970.17,2027.54,2110.58,2149.24,2076.93,2128.55,2227.14,2404.87,2766.56,2888.29,2756.66,2344.47,2295.15,2425.51,2934.92,3524.6,4296.68,4473.27,4080.4,3101.38,2907.45,6247.97,207857.83,259675.3
698.7,800.89,1370.6,1838.51,1466.96,4855.5,42201.27,2724.54,1150.97,1331.04,1515.31,1648.51,1898.6,1881.22,1715.93,1636.01,1880.89,1939.58,1966.39,2024.25,2105.16,2145.41,2073.81,2125.68,2223.52,2401.63,2761.55,2884.2,2752.3,2342.01,2291.6,2423.27,2931.97,3521.98,4291.53,4467.43,4074.88,3099.16,2900.92,5885.29,205380.63,260248.74
698.8,799.79,1367.86,1838.8,1466.72,4745.13,42297.77,2751.97,1150.42,1329.44,1512.91,1645.92,1896.04,1876.81,1713.05,1633.62,1878.04,1935.75,1962.64,2020.83,2099.78,2141.7,2070.73,2122.81,2220.03,2398.35,2756.51,2880.18,2747.95,2339.65,2288.03,2421.06,2929.04,3519.29,4286.47,4461.66,4069.42,3097.06,2894.55,5558.93,202884.25,260729.88
698.9,798.78,1365.42,1838.96,1466.57,4645.96,42381.98,2777.97,1149.77,1327.87,1510.72,1643.54,1893.7,1872.56,1710.38,1631.42,1875.35,1932.19,1959.18,2017.53,2094.8,2138.35,2067.88,2120.13,2216.89,2395.27,2751.77,2876.53,2743.91,2337.54,2284.68,2419.02,2926.33,3516.71,4281.83,4456.37,4064.4,3095.18,2888.76,5288.57,200542.24,261092.36
699,797.69,1362.88,1839.02,1466.49,4541.7,42467.65,2806.9,1148.94,1326.1,1508.39,1640.98,1891.19,1867.8,1707.49,1629.07,1872.38,1928.34,1955.43,2013.82,2089.39,2134.81,2064.82,2117.23,2213.56,2391.87,2746.59,2872.63,2739.52,2335.33,2281,2416.8,2923.39,3513.83,4276.86,4450.67,4059,3093.19,2882.6,5026.92,197975.72,261405.3
699.1,796.58,1360.43,1838.97,1466.49,4439.37,42548.71,2837.02,1148,1324.23,1506.09,1638.42,1888.68,1862.87,1704.57,1626.72,1869.33,1924.45,1951.63,2009.96,2083.93,2131.31,2061.74,2114.29,2210.23,2388.37,2741.29,2868.73,2735.06,2333.14,2277.21,2414.56,2920.43,3510.84,4271.87,4444.96,4053.57,3091.21,2876.47,4790.63,195356.15,261651.36
699.2,795.46,1358.08,1838.81,1466.59,4339.82,42624.36,2868.23,1146.97,1322.3,1503.82,1635.87,1886.21,1857.85,1701.62,1624.41,1866.21,1920.57,1947.82,2005.99,2078.44,2127.86,2058.68,2111.36,2206.91,2384.79,2735.94,2864.87,2730.57,2330.98,2273.35,2412.31,2917.47,3507.77,4266.9,4439.26,4048.16,3089.23,2870.42,4579.45,192708.6,261835.92
699.3,794.36,1355.93,1838.57,1466.77,4247.75,42691.2,2898.97,1145.93,1320.4,1501.72,1633.47,1883.89,1853.03,1698.81,1622.27,1863.2,1916.89,1944.18,2002.13,2073.22,2124.63,2055.79,2108.59,2203.74,2381.31,2730.81,2861.21,2726.29,2328.94,2269.6,2410.16,2914.65,3504.78,4262.17,4433.86,4043.03,3087.32,2864.75,4399.61,190170.76,261962.24
699.4,793.25,1353.86,1838.23,1467.04,4157.99,42753.22,2930.89,1144.86,1318.45,1499.66,1631.07,1881.61,1848.17,1695.97,1620.18,1860.13,1913.23,1940.51,1998.2,2067.97,2121.44,2052.91,2105.83,2200.55,2377.76,2725.64,2857.56,2721.98,2326.89,2265.77,2408,2911.83,3501.72,4257.43,4428.48,4037.92,3085.38,2859.14,4237.3,187613.62,262049.02
699.5,792.03,1351.78,1837.78,1467.43,4065.96,42813.19,2965.87,1143.72,1316.34,1497.55,1628.56,1879.24,1843.04,1692.96,1618.04,1856.84,1909.39,1936.62,1993.99,2062.43,2118.11,2049.9,2102.95,2197.12,2373.93,2720.17,2853.72,2717.43,2324.72,2261.63,2405.71,2908.86,3498.44,4252.42,4422.82,4032.55,3083.27,2853.28,4083.17,184903.98,262105.03
699.6,790.77,1349.78,1837.23,1467.93,3976.36,42867.69,3002.4,1142.58,1314.18,1495.5,1626.07,1876.91,1837.95,1689.92,1615.98,1853.5,1905.58,1932.7,1989.75,2056.87,2114.8,2046.92,2100.1,2193.61,2370,2714.66,2849.87,2712.85,2322.51,2257.4,2403.4,2905.88,3495.09,4247.38,4417.17,4027.19,3081.07,2847.49,3943.4,182179.49,262133.59
699.7,789.47,1347.88,1836.6,1468.54,3889.75,42916.41,3040.28,1141.48,1312,1493.53,1623.6,1874.65,1832.94,1686.87,1614.02,1850.13,1901.84,1928.76,1985.49,2051.33,2111.53,2043.98,2097.32,2190.02,2366,2709.17,2846.03,2708.29,2320.27,2253.08,2401.1,2902.92,3491.7,4242.33,4411.56,4021.88,3078.77,2841.78,3816.1,179464.19,262143.47
699.8,788.21,1346.2,1835.93,1469.22,3811.74,42956.39,3076.96,1140.5,1309.94,1491.76,1621.33,1872.6,1828.4,1684.02,1612.3,1846.96,1898.42,1925.07,1981.55,2046.19,2108.51,2041.29,2094.8,2186.57,2362.21,2704.08,2842.45,2704.05,2318.14,2248.97,2398.95,2900.18,3488.52,4237.61,4406.38,4016.98,3076.53,2836.54,3706.53,176945.81,262143.47
699.9,786.78,1344.44,1835.11,1470.06,3729.45,42994.26,3118.42,1139.54,1307.66,1489.92,1618.89,1870.42,1823.59,1680.89,1610.54,1843.49,1894.75,1921.04,1977.27,2040.6,2105.24,2038.4,2092.13,2182.7,2357.99,2698.55,2838.51,2699.45,2315.74,2244.4,2396.61,2897.2,3485.04,4232.43,4400.75,4011.67,3073.96,2830.89,3593.57,174211.74,262143.47
700,785.28,1342.73,1834.17,1471.01,3648.6,43027.08,3161.99,1138.65,1305.32,1488.12,1616.45,1868.26,1818.85,1677.7,1608.84,1839.95,1891.09,1916.92,1972.95,2034.96,2101.95,2035.53,2089.5,2178.66,2353.64,2692.96,2834.49,2694.78,2313.24,2239.66,2394.26,2894.19,3481.48,4227.14,4395.06,4006.31,3071.23,2825.24,3485.26,171446.6,262143.47
700.1,783.71,1341.08,1833.14,1472.07,3569.82,43054.53,3207.36,1137.85,1302.92,1486.4,1614.02,1866.14,1814.21,1674.48,1607.24,1836.36,1887.47,1912.75,1968.62,2029.29,2098.64,2032.68,2086.93,2174.48,2349.17,2687.34,2830.42,2690.1,2310.66,2234.79,2391.9,2891.15,3477.87,4221.78,4389.36,4000.95,3068.36,2819.61,3382.52,168671.32,262143.47
700.2,782.17,1339.57,1832.06,1473.17,3496.92,43075.61,3252.12,1137.17,1300.59,1484.81,1611.73,1864.15,1809.92,1671.38,1605.8,1832.92,1884.07,1908.75,1964.5,2023.89,2095.51,2030.01,2084.54,2170.37,2344.83,2681.99,2826.49,2685.63,2308.12,2230.04,2389.66,2888.25,3474.4,4216.62,4383.93,3995.84,3065.51,2814.29,3290.09,166025.76,262143.47
700.3,780.57,1338.12,1830.9,1474.38,3425.9,43091.9,3298.47,1136.56,1298.21,1483.29,1609.46,1862.19,1805.71,1668.26,1604.45,1829.44,1880.7,1904.7,1960.38,2018.47,2092.37,2027.36,2082.21,2166.14,2340.39,2676.62,2822.52,2681.14,2305.52,2225.18,2387.41,2885.34,3470.89,4211.4,4378.49,3990.74,3062.54,2808.99,3202.63,163371.91,262143.47
700.4,778.82,1336.64,1829.57,1475.74,3353.19,43103.78,3349.01,1136.01,1295.66,1481.75,1607.09,1860.17,1801.4,1664.93,1603.11,1825.73,1877.18,1900.39,1956.02,2012.76,2089.06,2024.6,2079.81,2161.54,2335.61,2670.94,2818.28,2676.39,2302.69,2219.93,2385.04,2882.26,3467.15,4205.83,4372.76,3985.36,3059.27,2803.45,3116.04,160569.05,262143.47
700.5,777.04,1335.25,1828.16,1477.19,3283.73,43110.24,3400.43,1135.55,1293.1,1480.3,1604.77,1858.21,1797.26,1661.62,1601.88,1822.05,1873.77,1896.1,1951.74,2007.12,2085.8,2021.92,2077.51,2156.89,2330.81,2665.33,2814.05,2671.7,2299.83,2214.64,2382.71,2879.21,3463.43,4200.29,4367.1,3980.06,3055.92,2798.03,3036.3,157803.9,262143.47
700.6,775.33,1334.01,1826.77,1478.63,3220.72,43111.8,3449.84,1135.2,1290.67,1479,1602.62,1856.42,1793.49,1658.5,1600.81,1818.58,1870.61,1892.06,1947.74,2001.84,2082.77,2019.44,2075.42,2152.43,2326.24,2660.09,2810.07,2667.31,2297.09,2209.61,2380.53,2876.36,3459.92,4195.07,4361.81,3975.12,3052.69,2793,2966.62,155218.54,262143.47
700.7,773.39,1332.72,1825.13,1480.32,3154.36,43107.52,3505.7,1134.91,1287.96,1477.66,1600.3,1854.5,1789.51,1655.07,1599.75,1814.76,1867.22,1887.6,1943.37,1996.07,2079.46,2016.77,2073.21,2147.42,2321.13,2654.36,2805.66,2662.51,2294.01,2203.97,2378.15,2873.23,3456.05,4189.29,4356.04,3969.73,3049.01,2787.55,2896.84,152389.1,262143.48
700.8,771.39,1331.49,1823.4,1482.12,3090.07,43097.84,3563.38,1134.7,1285.2,1476.38,1597.99,1852.62,1785.63,1651.59,1598.77,1810.88,1863.85,1883.09,1938.99,1990.28,2076.14,2014.14,2071.06,2142.25,2315.92,2648.6,2801.19,2657.67,2290.85,2198.2,2375.77,2870.09,3452.12,4183.44,4350.24,3964.32,3045.18,2782.13,2832.63,149548.86,262143.48
700.9,769.33,1330.32,1821.56,1484.02,3027.88,43082.78,3622.85,1134.58,1282.38,1475.17,1595.7,1850.77,1781.86,1648.08,1597.89,1806.97,1860.53,1878.53,1934.6,1984.48,2072.82,2011.53,2068.96,2136.95,2310.59,2642.81,2796.67,2652.82,2287.6,2192.3,2373.38,2866.93,3448.15,4177.52,4344.44,3958.92,3041.22,2776.74,2774.01,146699.07,262143.48
701,767.33,1329.28,1819.73,1485.91,2971.26,43063.62,3680.49,1134.55,1279.68,1474.08,1593.57,1849.07,1778.41,1644.74,1597.14,1803.25,1857.44,1874.2,1930.46,1978.99,2069.69,2009.1,2067.05,2131.83,2305.48,2637.35,2792.36,2648.23,2284.46,2186.63,2371.13,2863.93,3444.37,4171.88,4338.96,3953.82,3037.37,2771.69,2723.97,144007.05,262143.48
701.1,765.28,1328.26,1817.8,1487.94,2915.53,43039.26,3740.78,1134.6,1276.88,1473.03,1591.4,1847.36,1775,1641.31,1596.46,1799.43,1854.32,1869.74,1926.25,1973.39,2066.5,2006.66,2065.15,2126.48,2300.18,2631.77,2787.92,2643.54,2281.21,2180.75,2368.84,2860.88,3440.49,4166.08,4333.38,3948.65,3033.32,2766.58,2678.06,141259.41,262143.48
701.2,763.16,1327.22,1815.71,1490.14,2859.4,43008.54,3805.49,1134.74,1273.91,1471.96,1589.13,1845.6,1771.53,1637.7,1595.83,1795.41,1851.11,1865.05,1921.88,1967.54,2063.16,2004.13,2063.22,2120.78,2294.56,2625.94,2783.25,2638.61,2277.76,2174.54,2366.45,2857.68,3436.41,4159.95,4327.55,3943.3,3028.97,2761.28,2635.37,138385.04,262143.48
701.3,761.07,1326.19,1813.59,1492.4,2805.26,42972.44,3872.1,1134.93,1270.89,1470.9,1586.86,1843.85,1768.16,1634.05,1595.26,1791.37,1847.93,1860.34,1917.53,1961.68,2059.8,2001.62,2061.33,2114.95,2288.88,2620.09,2778.52,2633.66,2274.27,2168.28,2364.05,2854.47,3432.33,4153.75,4321.7,3938,3024.52,2755.99,2597.52,135504,262143.47
701.4,759.07,1325.17,1811.47,1494.66,2753.84,42931.78,3939.54,1135.17,1267.88,1469.86,1584.61,1842.13,1764.92,1630.43,1594.73,1787.38,1844.84,1855.67,1913.29,1955.94,2056.46,1999.16,2059.49,2109.12,2283.23,2614.34,2773.84,2628.76,2270.81,2162.09,2361.67,2851.31,3428.32,4147.6,4315.93,3932.86,3020.06,2750.79,2564.47,132663.77,262143.47
701.5,757.26,1324.19,1809.5,1496.77,2707.43,42889.5,4004.06,1135.42,1265.05,1468.87,1582.48,1840.51,1761.96,1627.03,1594.27,1783.65,1841.97,1851.32,1909.39,1950.6,2053.3,1996.87,2057.77,2103.61,2277.93,2608.98,2769.46,2624.17,2267.58,2156.32,2359.44,2848.37,3424.6,4141.82,4310.53,3928.13,3015.85,2745.93,2536.85,130011.69,262143.47
701.6,755.39,1323.06,1807.36,1499.03,2658.73,42837.58,4076.76,1135.69,1261.96,1467.75,1580.13,1838.73,1758.79,1623.3,1593.77,1779.57,1838.86,1846.55,1905.2,1944.83,2049.8,1994.37,2055.88,2097.53,2272.12,2603.13,2764.65,2619.12,2264.04,2150.07,2356.96,2845.16,3420.59,4135.46,4304.59,3923.07,3011.2,2740.6,2510.35,127113.09,262143.47
701.7,753.62,1321.86,1805.27,1501.23,2611.67,42780.52,4151.59,1135.95,1258.86,1466.56,1577.73,1836.91,1755.68,1619.54,1593.26,1775.5,1835.77,1841.79,1901.11,1939.11,2046.23,1991.85,2053.96,2091.39,2266.32,2597.3,2759.83,2614.05,2260.52,2143.89,2354.44,2841.96,3416.65,4129.06,4298.61,3918.12,3006.53,2735.23,2486.53,124210.81,262143.47
701.8,751.99,1320.57,1803.23,1503.33,2566.19,42718.39,4228.58,1136.17,1255.77,1465.3,1575.28,1835.05,1752.61,1615.76,1592.72,1771.44,1832.69,1837.04,1897.11,1933.45,2042.58,1989.32,2052,2085.22,2260.54,2591.48,2755,2608.95,2257.03,2137.81,2351.87,2838.77,3412.78,4122.63,4292.57,3913.3,3001.87,2729.8,2464.88,121306.99,262143.47
701.9,750.58,1319.24,1801.39,1505.19,2524.72,42655.23,4303.16,1136.32,1252.87,1464.01,1572.91,1833.24,1749.74,1612.18,1592.17,1767.63,1829.79,1832.59,1893.45,1928.21,2039.06,1986.9,2050.09,2079.39,2255.13,2586.02,2750.46,2604.12,2253.77,2132.19,2349.39,2835.78,3409.22,4116.55,4286.82,3908.88,2997.49,2724.62,2446,118570.11,262143.47
702,749.3,1317.78,1799.61,1506.94,2483.75,42586.49,4381.12,1136.42,1249.96,1462.6,1570.44,1831.34,1746.85,1608.52,1591.55,1763.78,1826.84,1828.08,1889.83,1922.95,2035.39,1984.42,2048.07,2073.45,2249.67,2580.48,2745.85,2599.17,2250.51,2126.62,2346.8,2832.75,3405.7,4110.34,4280.9,3904.51,2993.07,2719.26,2427.81,115783.26,262143.47
702.1,748.1,1316.11,1797.85,1508.58,2442.29,42509.98,4464.74,1136.42,1246.95,1461,1567.78,1829.28,1743.84,1604.69,1590.83,1759.78,1823.76,1823.4,1886.19,1917.57,2031.45,1981.79,2045.88,2067.27,2244.05,2574.74,2741.06,2593.99,2247.15,2120.97,2344.02,2829.62,3402.15,4103.85,4274.65,3900.09,2988.51,2713.58,2409.47,112874.27,262143.47
702.2,747.02,1314.31,1796.2,1510.01,2402.1,42428.67,4550.68,1136.32,1244.01,1459.28,1565.06,1827.15,1740.84,1600.85,1590.03,1755.8,1820.67,1818.75,1882.68,1912.3,2027.41,1979.11,2043.58,2061.11,2238.5,2569.02,2736.29,2588.78,2243.83,2115.5,2341.15,2826.51,3398.72,4097.36,4268.3,3895.8,2984.03,2707.78,2391.45,109964.93,262143.47
702.3,746.08,1312.4,1794.68,1511.21,2363.81,42344.07,4637.41,1136.11,1241.17,1457.47,1562.32,1824.98,1737.9,1597.06,1589.16,1751.92,1817.61,1814.21,1879.35,1907.24,2023.34,1976.44,2041.22,2055.08,2233.11,2563.43,2731.62,2583.65,2240.62,2110.28,2338.24,2823.47,3395.47,4090.98,4261.96,3891.71,2979.68,2701.96,2374.06,107104.07,262143.47
702.4,745.3,1310.5,1793.35,1512.16,2329.16,42261.19,4720.22,1135.82,1238.57,1455.68,1559.71,1822.89,1735.18,1593.52,1588.27,1748.32,1814.76,1810,1876.36,1902.61,2019.44,1973.92,2038.94,2049.48,2228.15,2558.24,2727.29,2578.83,2237.67,2105.55,2335.45,2820.65,3392.54,4085.02,4255.97,3888,2975.69,2696.45,2358.1,104435.54,262143.47
702.5,744.57,1308.28,1792.01,1512.95,2292.76,42165.42,4813.15,1135.38,1235.79,1453.59,1556.78,1820.53,1732.21,1589.64,1587.22,1744.42,1811.63,1805.45,1873.24,1897.69,2015.08,1971.12,2036.34,2043.39,2222.83,2552.62,2722.59,2573.56,2234.5,2100.58,2332.3,2817.61,3389.49,4078.51,4249.33,3884.09,2971.41,2690.3,2341.06,101523.28,262143.47
702.6,743.97,1305.92,1790.78,1513.54,2257.62,42064.83,4908.41,1134.84,1233.07,1451.38,1553.78,1818.09,1729.26,1585.75,1586.07,1740.54,1808.49,1800.92,1870.25,1892.89,2010.6,1968.28,2033.63,2037.33,2217.58,2547.02,2717.91,2568.27,2231.37,2095.79,2329.06,2814.58,3386.56,4072,4242.59,3880.31,2967.19,2684.04,2324.33,98610.14,262143.47
702.7,743.52,1303.59,1789.73,1513.89,2225.99,41966.54,4999.45,1134.22,1230.59,1449.2,1550.91,1815.74,1726.51,1582.11,1584.93,1736.95,1805.56,1796.73,1867.58,1888.52,2006.32,1965.59,2031.02,2031.69,2212.74,2541.83,2713.56,2563.31,2228.5,2091.47,2325.95,2811.78,3383.95,4065.93,4236.22,3876.9,2963.32,2678.09,2309.03,95890.65,262143.47
702.8,743.16,1301.05,1788.74,1514.07,2194.36,41860.4,5095.84,1133.49,1228.06,1446.83,1547.88,1813.24,1723.68,1578.32,1583.67,1733.24,1802.5,1792.42,1864.93,1884.09,2001.79,1962.77,2028.21,2025.88,2207.81,2536.48,2709.07,2558.15,2225.57,2087.15,2322.65,2808.9,3381.35,4059.63,4229.52,3873.49,2959.38,2671.82,2293.46,93073.15,262143.47
702.9,742.9,1298.29,1787.81,1514.05,2162.88,41745.94,5197.8,1132.63,1225.51,1444.27,1544.68,1810.57,1720.75,1574.39,1582.28,1729.44,1799.34,1787.98,1862.32,1879.62,1997.01,1959.81,2025.21,2019.89,2202.78,2530.97,2704.46,2552.79,2222.58,2082.84,2319.15,2805.95,3378.78,4053.11,4222.51,3870.08,2955.36,2665.23,2277.68,90158.41,262143.48
703,742.76,1295.38,1787,1513.82,2132.68,41626.66,5302.08,1131.65,1223.01,1441.57,1541.41,1807.83,1717.84,1570.45,1580.81,1725.66,1796.16,1783.58,1859.84,1875.28,1992.11,1956.81,2022.11,2013.93,2197.82,2525.5,2699.87,2547.42,2219.64,2078.71,2315.55,2803.01,3376.35,4046.58,4215.4,3866.8,2951.42,2658.52,2262.23,87243,262143.48
703.1,742.73,1292.42,1786.3,1513.39,2104.42,41505.73,5406.01,1130.59,1220.62,1438.83,1538.15,1805.09,1715.02,1566.6,1579.29,1722,1793.05,1779.32,1857.55,1871.15,1987.23,1953.85,2018.99,2008.13,2193.06,2520.19,2695.41,2542.15,2216.81,2074.84,2311.96,2800.17,3374.09,4040.22,4208.37,3863.72,2947.63,2651.86,2247.46,84398.8,262143.48
703.2,742.81,1289.49,1785.73,1512.8,2078.69,41386.92,5506.58,1129.49,1218.41,1436.13,1535,1802.42,1712.34,1562.93,1577.78,1718.55,1790.09,1775.3,1855.49,1867.33,1982.51,1951,2015.94,2002.66,2188.6,2515.17,2691.2,2537.14,2214.17,2071.32,2308.47,2797.49,3372.05,4034.18,4201.63,3860.91,2944.1,2645.46,2233.73,81699.92,262143.48
703.3,743.02,1286.19,1785.21,1511.96,2052.13,41253.7,5617.63,1128.2,1216.07,1433.08,1531.53,1799.45,1709.46,1558.96,1576.07,1714.84,1786.88,1770.99,1853.39,1863.31,1977.3,1947.88,2012.54,1996.76,2183.86,2509.78,2686.67,2531.7,2211.37,2067.68,2304.6,2794.62,3369.97,4027.64,4194.23,3858,2940.35,2638.41,2219.21,78781.14,262143.48
